Gen#	Conn.	MW
1	1	0.497255
2	4	0.497255
3	6	0.497255
4	8	0.497255
5	10	2.34425e-05
6	12	0.0155146
7	15	0.497255
8	18	0.497255
9	19	0.497255
10	24	0.497255
11	25	2.97599e-05
12	26	3.10591e-05
13	27	0.497255
14	31	0.285173
15	32	0.497255
16	34	0.497255
17	36	0.497255
18	40	0.497255
19	42	0.497255
20	46	0.15039
21	49	-2.82385e-05
22	54	0.633906
23	55	0.497255
24	56	0.497255
25	59	4.44701e-05
26	61	7.3852e-05
27	62	0.497255
28	65	4.3766e-05
29	66	4.32073e-05
30	69	1.0122e-05
31	70	0.497255
32	72	0.497255
33	73	0.497255
34	74	0.497255
35	76	0.497255
36	77	0.497255
37	80	1.89415e-05
38	85	0.497255
39	87	0.0590557
40	89	7.55942e-05
41	90	0.497255
42	91	0.497255
43	92	0.497255
44	99	0.497255
45	100	3.07885e-05
46	103	0.69999
47	104	0.497255
48	105	0.497255
49	107	0.497255
50	110	0.497255
51	111	0.679963
52	112	0.497255
53	113	0.497255
54	116	0.497255
T.line#	From	To	From MW	To MW
94	55	56	-0.000226841	0.000226841
96	56	57	0.171402	-0.171402
97	56	58	0.0968051	-0.0968051
98	56	59	-0.104187	0.104187
99	56	59	-0.109418	0.109418
100	59	60	0.334616	-0.334616
101	59	61	0.392248	-0.392248
102	63	59	-1.45418	1.45418
103	60	61	0.762571	-0.762571
104	60	62	0.221943	-0.221943
105	61	62	0.0557027	-0.0557027
106	64	61	-0.936415	0.936415
107	62	66	0.220257	-0.220257
108	62	67	0.134982	-0.134982
109	63	64	1.38913	-1.38913
110	64	65	2.22797	-2.22797
111	65	66	-1.14085	1.14085
112	65	68	2.22513	-2.22513
113	66	67	-0.317405	0.317405
114	68	69	0.574027	-0.574027
115	68	81	0.958697	-0.958697
116	68	116	0.562306	-0.562306
117	69	70	0.657685	-0.657685
118	69	75	0.209259	-0.209259
119	69	77	0.249016	-0.249016
120	70	71	1.11904	-1.11904
121	70	74	-0.347789	0.347789
122	70	75	-0.411322	0.411322
123	71	72	0.459152	-0.459152
124	71	73	0.562308	-0.562308
125	74	75	-0.295148	0.295148
126	75	77	-0.00188096	0.00188096
127	75	118	-0.220486	0.220486
128	76	77	0.0645785	-0.0645785
129	76	118	-0.0119361	0.0119361
130	77	78	-0.687858	0.687858
131	77	80	0.124258	-0.124258
132	77	80	0.0557439	-0.0557439
133	77	82	0.639581	-0.639581
134	78	79	-0.0754247	0.0754247
135	79	80	0.217015	-0.217015
136	81	80	0.893645	-0.893645
137	80	96	0.381858	-0.381858
138	80	97	0.356605	-0.356605
139	80	98	0.6041	-0.6041
140	80	99	0.92283	-0.92283
141	82	83	0.656604	-0.656604
142	82	96	0.392877	-0.392877
143	83	84	0.310167	-0.310167
144	83	85	0.416337	-0.416337
145	84	85	0.322593	-0.322593
146	85	86	0.0116777	-0.0116777
147	85	88	0.0424464	-0.0424464
148	85	89	0.19988	-0.19988
149	86	87	0.124104	-0.124104
150	88	89	0.424873	-0.424873
151	89	90	0.0722797	-0.0722797
152	89	90	0.136317	-0.136317
153	89	92	0.142756	-0.142756
154	89	92	0.0456545	-0.0456545
155	90	91	0.32872	-0.32872
156	91	92	-0.266107	0.266107
157	92	93	-0.24491	0.24491
158	92	94	-0.234462	0.234462
159	92	100	0.137639	-0.137639
160	92	102	0.124062	-0.124062
161	93	94	-0.222483	0.222483
162	94	95	-0.889874	0.889874
163	94	96	-0.801169	0.801169
164	94	100	1.33895	-1.33895
165	95	96	-0.567448	0.567448
166	96	97	-0.409031	0.409031
167	98	100	0.846525	-0.846525
168	99	100	0.328001	-0.328001
169	100	101	-0.198916	0.198916
170	100	103	1.84713	-1.84713
171	100	104	0.581036	-0.581036
172	100	106	0.466589	-0.466589
173	101	102	-0.0764889	0.0764889
174	103	104	0.136168	-0.136168
175	103	105	0.234428	-0.234428
176	103	110	0.811402	-0.811402
177	104	105	0.437329	-0.437329
178	105	106	-0.515746	0.515746
179	105	107	0.0966036	-0.0966036
180	105	108	0.675977	-0.675977
181	106	107	0.250747	-0.250747
182	108	109	0.598405	-0.598405
183	109	110	0.580833	-0.580833
184	110	111	0.745011	-0.745011
185	110	112	0.344826	-0.344826
186	114	115	-0.0894681	0.0894681
