Gen#	Conn.	MW
1	1	0.497254
2	4	0.497254
3	6	0.497254
4	8	0.497254
5	10	2.34665e-05
6	12	0.0151468
7	15	0.497254
8	18	0.497254
9	19	0.497254
10	24	0.497254
11	25	2.96707e-05
12	26	3.1094e-05
13	27	0.497254
14	31	0.285088
15	32	0.497254
16	34	0.497254
17	36	0.497254
18	40	0.497254
19	42	0.497254
20	46	0.0430552
21	49	-2.82282e-05
22	54	0.640253
23	55	0.497254
24	56	0.497254
25	59	4.45175e-05
26	61	7.39443e-05
27	62	0.497254
28	65	4.38008e-05
29	66	4.32413e-05
30	69	1.01114e-05
31	70	0.497254
32	72	0.497254
33	73	0.497254
34	74	0.497254
35	76	0.497254
36	77	0.497254
37	80	1.89541e-05
38	85	0.497254
39	87	0.0594896
40	89	7.55763e-05
41	90	0.497254
42	91	0.497254
43	92	0.497254
44	99	0.497254
45	100	3.07481e-05
46	103	0.69999
47	104	0.497254
48	105	0.497254
49	107	0.497254
50	110	0.497254
51	111	0.679963
52	112	0.497254
53	113	0.497254
54	116	0.497254
T.line#	From	To	From MW	To MW
91	54	55	-0.00852671	0.00852671
92	54	56	-0.0436226	0.0436226
93	54	59	-0.0929434	0.0929434
94	55	56	0.0545169	-0.0545169
95	55	59	-0.095114	0.095114
96	56	57	0.168053	-0.168053
97	56	58	0.094528	-0.094528
98	56	59	-0.0842144	0.0842144
99	56	59	-0.088445	0.088445
100	59	60	0.315579	-0.315579
101	59	61	0.373661	-0.373661
102	63	59	-1.42335	1.42335
103	60	61	0.753756	-0.753756
104	60	62	0.209938	-0.209938
105	61	62	0.052617	-0.052617
106	64	61	-0.909883	0.909883
107	62	66	0.210741	-0.210741
108	62	67	0.126722	-0.126722
109	63	64	1.35743	-1.35743
110	64	65	2.16843	-2.16843
111	65	66	-1.13694	1.13694
112	65	68	2.13028	-2.13028
113	66	67	-0.30781	0.30781
114	68	69	0.550975	-0.550975
115	68	81	0.884549	-0.884549
116	68	116	0.563087	-0.563087
117	69	70	0.663827	-0.663827
118	69	75	0.20978	-0.20978
119	69	77	0.232013	-0.232013
120	70	71	1.12548	-1.12548
121	70	74	-0.351765	0.351765
122	70	75	-0.416687	0.416687
123	71	72	0.463656	-0.463656
124	71	73	0.563085	-0.563085
125	74	75	-0.300664	0.300664
126	75	77	-0.0121738	0.0121738
127	75	118	-0.222827	0.222827
128	76	77	0.0596039	-0.0596039
129	76	118	-0.00846112	0.00846112
130	77	78	-0.680783	0.680783
131	77	80	0.134513	-0.134513
132	77	80	0.0563336	-0.0563336
133	77	82	0.586214	-0.586214
134	78	79	-0.0694036	0.0694036
135	79	80	0.221989	-0.221989
136	81	80	0.818773	-0.818773
137	80	96	0.363153	-0.363153
138	80	97	0.335264	-0.335264
139	80	98	0.593019	-0.593019
140	80	99	0.911488	-0.911488
141	82	83	0.568417	-0.568417
142	82	96	0.426382	-0.426382
143	83	84	0.270869	-0.270869
144	83	85	0.36622	-0.36622
145	84	85	0.282372	-0.282372
146	85	86	-0.144348	0.144348
147	85	88	0.0729077	-0.0729077
148	85	89	0.232987	-0.232987
150	88	89	0.454423	-0.454423
151	89	90	0.0754602	-0.0754602
152	89	90	0.141536	-0.141536
153	89	92	0.181565	-0.181565
154	89	92	0.0589829	-0.0589829
155	90	91	0.335614	-0.335614
156	91	92	-0.260115	0.260115
157	92	93	-0.228976	0.228976
158	92	94	-0.218709	0.218709
159	92	100	0.149528	-0.149528
160	92	102	0.13587	-0.13587
161	93	94	-0.207482	0.207482
162	94	95	-0.888661	0.888661
163	94	96	-0.791906	0.791906
164	94	100	1.35733	-1.35733
165	95	96	-0.567197	0.567197
166	96	97	-0.386685	0.386685
167	98	100	0.834461	-0.834461
168	99	100	0.315687	-0.315687
169	100	101	-0.208896	0.208896
170	100	103	1.85325	-1.85325
171	100	104	0.584405	-0.584405
172	100	106	0.469847	-0.469847
173	101	102	-0.0873874	0.0873874
174	103	104	0.136505	-0.136505
175	103	105	0.235748	-0.235748
176	103	110	0.81407	-0.81407
177	104	105	0.439528	-0.439528
178	105	106	-0.517037	0.517037
179	105	107	0.0970263	-0.0970263
180	105	108	0.678279	-0.678279
181	106	107	0.251514	-0.251514
182	108	109	0.599824	-0.599824
183	109	110	0.581373	-0.581373
184	110	111	0.745594	-0.745594
185	110	112	0.345698	-0.345698
186	114	115	-0.0896667	0.0896667
